20000 200 7 0.578323699788515 0 1
-0.718956613123102 1.63407480077563 3.23677876110408 1.99591047573785 0.103995548778867 -0.968338749358738 -2.95245447288681
1.09264592365363 0.509212959825851 1.92708256081593 0.819094400589463 1.64144525345065 -2.2837923319231 -3.27076348137947
-1.12695685990626 -0.222218334655827 4.11596569727766 1.99245578520838 1.78092463388588 -1.68522227605221 -1.52951463557672
-0.879199556529455 -3.00537787690444 4.5785945921324 3.33884015677483 0.665135025723006 -0.627197424498331 -0.140020968823592
-2.03922397832457 -1.51621344823821 2.78717482792895 1.19361981599621 -0.0210220268131658 -1.29780148973487 -2.94071155047953
0.511500717818671 0.820853263006328 2.95465699647344 1.25961907782264 0.243091718978669 -2.15397235748882 -2.95590561429283
-1.50940852973575 -1.03658400570337 1.95231098554388 0.0860249561137688 2.11212970096926 -1.07081965179963 -1.35261389526248
0.103806027457719 0.623596754088367 2.82378025621617 1.74689710159649 -0.347871193396848 -0.788672959432421 -1.60308601286096
-1.75275687033555 -2.25728520782609 1.79989929753259 0.568496999215097 0.270374800352318 -1.08454429932581 -2.59218239344963
-0.97715798083368 -1.14683009882979 3.81702710430774 1.14735792749936 1.50395805707308 -1.32152591634471 -2.48930548339426
-0.0143583255642794 0.9625471514887 1.43821068144131 -0.338086919482836 0.411127942663814 -1.23792312712423 -3.49946493668943
-1.14905499181618 -1.42833204836943 -1.27610037823424 -2.19873023076801 2.57377993866103 -2.54369219871691 -3.13944715290458
-1.46673608554697 -0.368988820760729 0.209073413452453 -0.489843451041844 0.288858105263511 -2.58963891254859 -3.82748047034167
-2.04805415223354 -0.263866230567483 3.47547266027701 1.26344698688647 0.328315534869503 -1.77247031683102 -2.42263496359184
0.919546857371396 -0.21842807832695 2.344662144344 0.991234966831513 1.82122620492183 0.649283889849441 -2.73763748597907
-0.0359105870660101 -1.08967910398953 2.31428118105815 1.26080160197436 1.64046907141366 -3.652819336974 -3.43090412598426
-1.36184149606177 0.649696647163109 1.18288013081487 -0.150216545417587 -0.420042149902598 -0.800991303600526 -1.94118073570819
-0.760139951974116 -2.33607483215069 3.5019582404956 1.77971042148517 0.558342845948412 -2.672749017995 -1.27395548461769
-1.50916923121639 -0.480580143314167 3.84839098521143 1.6579904279672 0.214867754104051 -1.89751815673308 -2.09297587164877
-1.61834203966013 -3.25178485970012 2.65066173469649 1.86664355683809 -0.100940984128506 -0.109553776312265 -1.58220941046935
-1.324143216689 -1.47347912753325 3.84080703772137 0.841181831438758 0.33866971745636 -1.29848490381559 -2.64951784035578
-0.291948199820557 0.143495750172831 -0.324945311008016 1.29116810469801 0.00201245142574391 -0.719256568193793 -2.63113581296286
0.0755802410936309 -0.0606193509335587 3.2867716272223 1.08746990631893 2.98299157793547 -1.76484406300525 -4.94505954985271
0.391755197860627 -1.32156454996716 3.84585190506582 2.8540520543538 1.54022045743738 -1.5895113089635 -3.25050382869687
-2.22920941811068 0.348714320850332 2.19101742425897 1.74586337917722 0.894884428749341 -1.98431551483637 -1.91145145714493
-1.28995791361563 0.110165755104786 1.58282852890161 0.0367854372240595 0.954176445928063 -1.55072623562399 -2.63203354431208
-1.82255736423075 0.170436749733564 3.50238131945152 2.73649984272568 -0.443501003670915 0.918594414741827 -1.25977011849155
0.463119488186695 -1.40173518367031 0.94383877491234 -0.94127620549498 1.40784767243013 -1.05526344355566 -4.09760741101187
-2.01510362460392 -1.99665911138552 -0.102963982461048 -1.27339528436976 2.44213955888675 -0.999120242154941 -2.41722891770584
1.00674377143756 0.876923718429335 5.2676367327411 3.09560490326566 -0.0700674797618398 -1.66381849856012 -2.85403907587963
-2.18364110602829 -1.57656608991667 1.65376223603103 0.233774317606336 1.46765827987509 -2.06999021387281 -2.15922328051387
0.790400002284795 0.665294268498039 -0.538827279125778 0.108304461308945 1.63831846011486 -2.98056489628796 -3.47672995901618
-0.921718475796 1.18286863587071 3.122264182583 0.241494960157144 0.0723188819046236 -0.964671531232841 -2.35931585350554
-1.64917597678973 -0.738263430273644 3.09081135669107 1.68478177136479 -0.772179012680073 -2.03016889139355 -0.901184617996951
-1.36137690101809 -1.72373019977356 1.95394229723965 1.24278748365763 0.35719157716722 -0.181010313435913 -3.27939100191256
-1.5924288690071 -1.29792667232367 2.76909423320501 0.926881045661786 1.76463048071446 -2.0808239462253 -3.37501688745498
-2.26692308600656 -0.556759568250286 -1.51187695771402 -1.82142407618609 0.635557295689005 -1.36549798507229 -2.19295383944736
-1.35029519091 -2.33357909095289 1.96898876344644 2.10548360436418 0.962683040178505 0.151031122370607 -1.02452946824086
-1.66611724664537 -3.59662968124067 0.834354612339297 0.471152217754989 1.50381954649936 -1.2913049098132 -2.25164457548107
-0.21798041525976 -0.555586586522483 3.12312369963903 2.4138857772867 -0.933585479220191 0.264231067972322 -0.717968124376325
-2.63623921722316 -0.77807724855813 0.965524565575521 0.435043198532635 0.837936514754307 -3.40716730645468 -2.24909481557436
-1.74511273074093 0.0241771345958474 1.98286395141901 0.915492167317312 -0.4266166845414 -1.15988123917016 -3.06004885124207
-0.197471220522209 2.09211438126454 2.41497252442697 1.79585333617342 0.201441623653238 -2.01383682091023 -3.20870451160621
-0.35936477066356 2.8320665563293 0.687411080341425 0.69814901136068 0.582297643897836 -1.22509805743601 -2.81805212952868
-0.797338635622787 -1.22094005433344 0.873090633743893 -2.00332554961263 -0.172972815940099 -0.744002888926579 -3.93303992933204
-2.39003786766005 -0.699240431849835 2.28447216229484 1.17169159534204 0.557161245214397 -0.857623620112815 -2.39267734958644
-0.740627577533429 -1.04615143385921 0.596222584819849 0.411987912168487 1.16188654430043 -2.55532493465655 -2.55712244271483
-0.0799790835718064 -0.473704013167573 3.36393039433866 0.460079577586573 0.408706941314524 -1.48560622115855 -1.8702720329596
-0.397590915315002 -1.40173737293245 3.26900404334098 2.55239800875366 -0.0769050629748796 -0.642524932637009 -1.26829872599687
1.84861880460246 -1.13243777102048 3.52025256162631 2.90253616122678 0.109520229248141 -1.99786199915652 -2.75926323921424
-0.125893447087256 0.486040954879596 4.55942472181516 3.64583316585196 -0.552712362337031 0.435827075790008 -3.18494624368109
-1.21403639784923 -0.1437306772363 1.89642019900241 1.51627996629069 1.24432528187162 -2.86606131922699 -2.68865095535155
-2.16298422684083 -2.77781545649798 0.989008876387899 -0.00346476950830604 0.595999101631596 -1.5208759251248 -2.82851276925256
-0.729630956455255 -1.65824485727704 1.93945951508942 0.0911701018371798 0.532454688566178 -0.797127595001049 -2.51884362582217
-0.574526750341688 0.201252724092214 3.09177899489466 0.310992916136042 1.30483165253093 -0.470265647979761 -2.78342048077001
-0.863943304227135 -0.485954433814362 2.85416010381517 0.910859486399622 0.222040201629091 -1.56304804424737 -1.98610933381592
0.426952849902074 0.135488021418475 2.27639970123826 2.23548365173208 0.381095452120731 -1.06740467480981 -1.84329927697265
-0.35624409662411 -0.951729745815975 2.10316276416832 0.866955882525191 -0.474888765500825 -0.156441218320509 -2.45669477861706
-2.7794314065637 -1.44090280874846 0.248863614371301 -1.47550456673368 0.590200065231456 -1.80041571740561 -3.41373480115433
-2.625744894697 -1.02324588539198 4.11153447041184 2.46779738140923 1.11482973006918 -0.141557432236027 -1.98173564127251
0.809242004466053 2.75390481440836 1.09297048544826 -0.26026564995804 0.933850055019365 -0.645408155517414 -2.02970175129728
0.243229485332581 0.195537485811753 0.899998933207988 0.211067751946135 0.72916578918305 -1.51594454927092 -4.40544950530939
-1.47942729258296 -0.877088672501298 2.87257601203433 1.28548453602322 -0.692850358519974 1.26545278562155 -2.10915455027499
-2.41590183649384 0.238157546138739 1.91839007559601 0.404680758568917 0.865365631431504 -1.92371315870756 -3.02238843622397
-0.446444717779158 -1.59715994788821 1.19967424671827 0.939385183215984 -0.0856633211536577 -0.66922606738509 -1.76398348738851
-1.56686609364319 -3.16615064511609 1.19869187473595 0.108522493908461 0.284854436478205 -0.804571895679326 -2.57822364506892
-1.39271535439754 -0.474709294180145 2.56606327967202 0.428242197699896 0.34169365033298 -1.51702697520553 -2.1787666027501
-0.445735260636651 -1.49360842858266 4.81874078999306 1.99921941205499 -0.0135043025301552 -0.733319266243112 -0.64800598694676
1.01547762032891 3.23396057816007 2.70503265455623 1.69049643131069 -0.867982087758336 -0.808392230099984 -2.15189996706261
-0.974134721068077 -0.0771498900895782 2.07253639982361 2.62438934557447 0.096542024189748 -1.47436765029714 -1.63210765410861
0.0857873901179491 -0.356136251710607 0.89551369463436 0.245021758281539 1.80711545067259 -1.34366382221757 -2.28159552940594
-1.81109582630624 1.08246582532442 -0.0857358411530704 -1.3581147489211 2.41706572464039 -2.77763421381637 -3.65870205631841
-1.59855012354562 -0.658045411956748 2.10529091753109 0.629468721187599 0.889621489568892 -1.5965877564492 -2.50007421409764
0.723661649355934 1.51829649418597 1.51816832862985 0.319655957200669 1.43259338050301 -1.83420952695788 -4.22279999741768
-1.22385721406966 -3.36552922229167 2.63568972413198 1.08032968570136 1.62007284924043 -1.79255898736202 -2.86924032558978
-1.09342899624509 -1.39186770251735 2.28044301380114 0.208561180891208 2.30579381543797 -3.0112616180684 -3.158948199624
-1.36227032536369 -1.23589730287644 1.65437360245112 1.12187321307938 0.463176623180796 -0.346475406785418 -1.87783640581255
-0.601020583884212 0.675640509016844 3.5123467444963 0.964475629392929 0.0432801364366671 0.0611014896763218 -2.60735630651389
-1.1621428760996 -0.988009648420312 2.05068916112261 2.01838634738294 0.558060661349017 -1.6560395527011 -2.19904964140611
-0.0239191498772241 -0.85420057517739 1.96511501364546 0.652300926268538 0.798115596518775 -1.19575555351367 -2.49457318680422
-0.995774037000725 -2.27610804636773 2.52425793663905 2.01399781098338 1.6526076325434 -0.995156861716158 -1.28814900975581
-1.26265426031673 -0.789616193087832 -0.28007564233978 0.352728463471618 0.355706806751487 -1.25979862577967 -3.23605283377293
0.130965802630135 -0.179412583349932 3.26128816142005 1.44137987844682 1.36195021439748 -2.02848470222478 -1.30462139954978
-1.0035191558865 -1.44550111957165 0.291112182161358 -2.04198415577722 1.40059594405013 -2.57049058911636 -3.59156477187569
-1.21071676191988 -1.40136382616314 1.26809040930496 -0.207143684415046 1.99590580245637 -2.69194588329269 -4.43673165406035
-1.01503344850667 -0.701947954989946 1.00625580799834 -0.613022344203263 0.0116570850620843 -0.993600634516346 -2.81247879338471
-1.70135318985179 -0.62156971736245 2.76942505059605 1.38607861675805 0.335959339802943 -0.185803537162556 -3.04061095100416
0.858577696060639 1.83480988166728 0.527716401127465 0.769471846243145 0.0198143125312438 -1.98997338258691 -3.85457091654725
-1.97029065281569 0.813105939086156 4.55909206745098 1.7534819764366 -0.137907733587972 -2.40022333125357 -1.40627495900627
-1.38492533204649 -2.02779727165521 -0.768519151233042 -0.725446349296705 1.68473122754161 -0.8183095536654 -3.23246671602318
-0.62747748849741 1.4439167455194 2.17038238422022 1.10678266348987 2.55997754182294 -3.03650935505782 -3.74119847617623
1.94793543049206 1.63069817410936 2.46762276068312 0.396798793321834 0.223274447081363 -1.42106096808279 -3.86892354614506
-1.26345417116741 1.26653641376223 2.32065899800537 0.644727055806773 0.511818275860612 -1.85619273835834 -1.68286308912016
-3.11406081742606 -0.220959257081198 2.43318428849718 0.272753845911475 0.274492427151098 -2.73875773250912 -1.40882607050154
-0.853326430465065 -1.44928513748689 1.52809085586064 -0.167279489557207 0.274785905321251 -0.420218576378996 -2.70112950660329
0.953474166947919 2.94840325457033 3.06937126857522 0.682314296952613 0.562517897208164 -2.27803773479261 -4.44702425831823
0.69860161501233 2.72152089322565 3.29775930120075 1.07248349476524 1.72217844605994 -2.33265876347322 -3.62357426408613
-1.47940881340626 2.28612739544598 3.40515713092443 1.33779712063434 0.454377943784012 -1.99929025513964 -3.41375734348417
-0.94758870938019 -0.420288711565038 -1.3863661277682 -0.814161946583916 -0.877129546902946 -0.810110235850928 -3.52150101196493
-1.09254740465408 -2.0396164786973 5.20650274665652 3.71581366143828 0.73548448367152 -0.844771553911594 -0.668212751136487
-0.439424820551277 -0.049342496105293 2.16682603807065 1.0143969341138 0.617704402029217 -2.13607542516862 -2.8991623954163
-0.469523136921863 -0.296932585692981 0.212656140812622 -0.718660782730163 0.712169504191058 -2.2588986489093 -5.31896349236592
-1.61108420000178 -2.93552444882652 1.08678541309281 -0.697259864419115 1.33802838421737 -1.52469754333175 -1.91040339054495
-2.6948517836128 -2.07171146304649 0.664290018564391 -0.763169716404945 1.09688187656535 -2.67115898874695 -4.20288502664301
-2.3828634892251 -0.890463622930066 1.87144862581991 1.49740719401092 0.053560283742712 -1.04600593490394 -1.82309781596208
-1.07417312855322 0.409051716446805 4.58818349367991 1.37559171722303 0.298609015860291 -2.5211768008597 -2.73019500666168
0.492157642320754 -0.259408581189905 2.51693178153865 0.355346031166896 -0.0253524755749802 -1.70321501943693 -2.71362861526423
-2.24772200890243 -0.873288424137196 0.952142651506186 0.493151236392716 -0.181170534413557 -1.58103764702025 -2.58647079244112
-1.20773334951748 -0.776886363039548 2.20812431533878 -0.153533437272271 0.981004039713193 -1.20121822556129 -1.50490282728688
-0.757763409516036 -1.79731684761959 4.15194557814194 2.29091096164213 1.53766374099937 -1.95471017910843 -1.82978013885368
-1.97321771652122 -0.578562354357354 2.821587354717 2.0253616980507 1.26835089916088 -1.88062764450755 -1.59959098385125
-0.390868613241288 -2.95064462336958 1.82884485316359 0.533195376731687 -0.00538551683179178 -2.59164809531127 -1.74896795869876
-0.385575163131806 -1.47501567343393 4.17061225375397 0.718437403068824 0.523322298236537 -0.865018549655587 -1.44242635898759
-2.04573797205064 -1.55996462199885 2.95588160491775 1.49289679996227 0.315276841273883 -1.88141238771539 -2.77312174612446
0.0620364933132492 1.08532748649833 2.95583070330655 2.83290698055023 -0.0108270827820609 -1.51581839246076 -3.50069801794398
0.196490292824377 -1.03755896083244 1.76366064849052 1.22208152746633 1.0095677698654 -2.05868609198367 -2.81297662160585
-1.97628785922401 0.165679580073126 1.69900233781455 -0.481664870519935 1.87709736512182 -2.84888675200852 -2.9927126200182
-0.634395067709888 -2.59346406347453 0.339891211348949 0.0560963166395508 -0.204507388623416 -0.946604583131369 -2.44699502055458
-1.39399993205804 -1.55152944718647 2.87951182839305 2.42041149971513 0.715654590289128 -2.40800056963762 -1.12552559959836
-0.359165353551479 -0.354173630278978 1.46371151289974 0.770299391907453 0.748000646320889 -1.72019439921892 -2.90473729860164
0.350327894883099 0.71822717246885 3.83641977064269 2.87085205228748 1.00306471308046 -0.955200117907583 -2.82632652990356
0.71813875813941 -1.16135069345428 1.88354674836742 0.546162595051265 2.52676399503576 -2.9441315647857 -3.9302130456542
-1.2069467304167 -3.45777049603685 2.92199245648387 0.647054966025653 1.53576218151432 -1.50853634855746 -3.0589738443983
0.501662517192704 1.29011303535934 1.34272608151645 -0.424475694015814 1.0154185002087 -2.93251751778757 -2.44889391439152
-0.251020695429336 -1.72142915450572 1.94795446183164 1.19974148631631 -0.60617550908577 -1.66095570696184 -2.70858578299175
-0.758671950953377 -0.0821162952356486 2.06747140343014 1.66817655397286 1.26980324603773 -1.81998548387535 -3.93373523333546
-0.649741145198905 -2.33976436194575 2.92757571124692 0.68429379527394 0.622688229206601 -0.468369029007542 -1.55088895068394
-0.877247858021901 -2.21683100403605 4.58392178370016 2.9486529420934 0.466388920546179 0.2671986261523 -1.58300137435255
-1.00039219594524 -0.0713360880576551 0.790421134923158 0.325164268418813 -0.526936700074781 -0.255526671773869 -2.32412191501521
-1.24208853303414 0.443351493995804 0.222683385986226 -0.479080176058367 -0.941277805347761 -0.867348168901155 -1.98058993937633
-0.0120817482137925 0.854481161256886 2.42200194536001 1.48052575697028 0.288433174744748 -1.45473023101861 -1.61305945021139
-0.605534043497658 -0.150996251143255 3.69316683965273 0.0544245162784438 0.683175639750843 -0.752885233443659 -2.28325236151396
-0.190261366186263 -0.0130282972688511 3.39787507494546 1.22909342192111 0.729029628292084 -2.5799139678533 -1.50274877122332
-0.271138702690003 -0.692540109125575 3.63439250121255 0.83829152018778 0.963428306130996 -0.507159031585559 -2.26705865218739
-0.601015201077584 0.0305658879196931 -0.111424241428374 -0.8524980461911 1.04121784365192 -0.38621377572233 -3.34463451421763
-1.11991231096436 -0.70614494237005 1.97892370583067 0.753367518063791 -0.335635362938807 -2.11559129023143 -1.09511773202201
1.70009517364337 0.0607305117863868 3.31127671984657 1.73150910356263 0.230947158030565 -0.660338996421501 -1.78482637506085
-0.136020954037656 3.39848699700846 2.71261578536625 0.311887390170006 1.21549902809174 -0.167229536404744 -2.91729118692693
-2.31172782731095 -1.88983612888043 1.84627215824784 0.441818663341653 1.1708874785069 -2.13565580701991 -2.60361383710516
-0.72969781972635 -0.895992341413894 0.309708566784043 -1.25519762115232 0.500712213699036 -1.60963694395027 -4.03224942798256
-0.128277453578106 -2.28360387292549 1.61210662009886 0.134753495008581 -0.0209857700526799 -0.850927725081471 -1.87246105624025
1.30192390431398 2.04039674412739 -0.728576383075838 -1.30590652389402 1.47554863253335 -0.643280695685035 -3.95872986441525
0.0339392377152614 2.18287270988248 0.0193070801311441 -1.16917346263206 1.72187573947713 -0.920580333449256 -4.80555621097993
-0.985145500386627 0.710542251250853 2.18415995408176 1.30346918847996 1.12356519185708 -1.67537623629213 -4.66713153220865
-0.291652583322073 1.29864901126796 0.87629406634001 -0.148006609370814 1.70895244715601 -2.43193701008704 -3.65136364598302
-0.806278353285211 1.76486562654022 1.83661055922647 0.867113178873417 0.444840686535398 -1.2775148236807 -2.50490052072333
0.280617983534596 -0.564362526916826 4.14419316384105 1.70649000595264 -0.555341774617653 0.0445713058876243 -2.64797573068713
0.469668546870797 1.14106860360619 3.73009990940851 0.0155194267641263 1.83070030341297 -2.79596947238982 -2.24439284832128
-1.32092661154931 -3.66678331153267 -2.08559763543274 -2.92107176184288 0.0874793976591042 -2.07006914074856 -2.37680063716289
-0.799900299432146 -0.754686851232966 0.725765098258258 1.78911012857866 -0.941410440839244 -2.88253989112287 -3.25687307985071
-0.931777044065629 -0.519324587631867 -0.133700129504538 -0.746853483048139 0.46222652636599 -0.619739757507149 -2.85405221051077
1.26325934506725 0.331531585119409 1.05440269368123 -1.13705213344985 1.26664686895297 -1.63048016116461 -3.22466385193959
0.647320316031341 0.511396727238309 4.1039996405387 2.62007238235558 0.985684046413217 -1.36234702769794 -1.26072616807664
-2.21843829827834 -0.367521745777653 1.06440889830132 1.31455567860363 -0.576060328929029 -0.747309591543932 -2.54515473112747
0.168067157981096 1.78790686299082 0.422580886023155 -0.299419923372173 0.838070243127591 -2.68710254888907 -3.74885831951844
-0.45620559074876 1.10717117005542 0.931687629672085 0.338551943290079 0.2998856189405 0.269980139393187 -2.96837843683734
-0.204204473717225 -0.0159912251323806 1.48993696373182 0.525867315594132 2.02957610649743 -2.48387410522276 -4.77930248124034
1.53696195593464 -0.628483291389745 2.04339553687432 0.602822792795011 0.790625400464116 -1.54613897313859 -3.75135698546049
-1.46558972788747 0.502522195095897 1.44341412533963 -0.169396276764731 0.276298899281328 -1.72110981615743 -2.02192535761791
-1.74995009208351 -0.298824904861693 4.99085038817114 2.25097510211286 0.157393643465165 -2.5921393321552 -2.7981342714512
1.69328792945691 0.0233269240774986 2.41308116407529 2.21365021435476 1.58405637177702 -1.03136223467116 -0.985621153740887
-0.7003201290365 -0.818409598215435 3.62125321397636 2.78618574180188 -0.599213931074083 -1.61186515399066 -2.78307317587072
-0.597294712716921 -4.78744200879762 0.0343798937136955 0.198862091679418 1.39531735530523 -1.44159758397088 -1.39429701035764
-1.39723170058264 -1.35231864101829 0.229792781974158 -1.26292037532579 1.35999185569843 -1.31408418850261 -3.82649310962049
0.826751717680201 -1.47418781472896 5.53882415486642 2.89594419141408 0.590517930263112 -2.20819452535437 -2.53359744988368
1.01616833161497 2.47038806547879 5.43568313492476 3.00810566051075 0.705859705621943 0.171723719076031 -1.83576278780829
-0.689172052983274 1.25165375327867 2.66047504266785 -0.151235076268606 0.414747048332153 -1.12470608321839 -2.85035513145943
0.0982691622537663 -0.790601590111221 1.07456172329279 0.152227094601913 1.21315057948329 -1.398496505049 -3.49270096983276
-0.823726216079466 -2.1972668731911 1.13725813506367 0.678030833218734 0.93875056592997 -1.03414747591205 -2.40048390986787
-1.52856731829474 -1.61146630739948 -0.524836455499355 -2.33972117952372 1.6180111287596 -0.788801825172222 -3.68885784786301
-0.744982304932326 -1.59141810431974 3.14908825030218 2.35141277441842 1.90417109159755 -1.45005076572997 -1.3212542307116
1.3863733028714 1.58718151086115 0.125087145471351 -0.156727376559025 0.342164686900897 -0.362013849923317 -0.934786291164469
